67,5616,1
67,5617,2
67,5618,34
67,5619,1
67,5620,1
67,5621,1
67,5622,1
67,5623,1
67,5624,6
67,5625,1
67,5626,1
67,5627,1
67,5628,1
67,5629,1
67,5630,1
67,5631,2
67,5632,1
67,5633,1
67,5634,2
67,5635,1
67,5636,1
67,5637,1
67,5638,2
67,5639,3
67,5640,1
67,5641,1
67,5642,1
67,5643,1
67,5644,1
67,5645,1
67,5646,1
67,5647,1
67,5648,1
67,5649,1
67,5650,1
67,5651,1
67,5652,2
67,5653,1
67,5654,3
67,5655,3
67,5656,3
67,5657,1
67,5658,1
67,5659,3
67,5660,1
67,5661,1
67,5662,1
67,5663,1
67,5664,1
67,5665,1
67,5666,2
67,5667,1
67,5668,1
67,5669,1
67,5670,2
68,99,8
68,5671,4
68,5672,2
68,5673,1
68,5674,1
68,5675,2
68,5676,2
68,5677,1
68,5678,3
68,5679,1
68,5680,1
68,5681,1
68,5682,1
68,5683,2
68,5684,3
68,5685,1
68,5686,1
68,5687,1
68,5688,1
68,5689,1
68,5690,25
68,5691,2
68,5692,1
68,5693,1
68,5694,1
69,99,8
69,140,2
69,160,1
69,235,1
69,262,2
69,380,1
69,569,1
69,826,1
69,3020,1
69,3071,5
69,3181,8
69,3187,7
69,3522,5
69,3538,17
69,3658,1
69,3679,1
69,3721,8
69,3752,1
69,4751,1
69,4752,3
69,4841,1
69,5045,1
69,5060,1
69,5695,4
69,5696,332
69,5697,23
69,5698,13
69,5699,32
69,5700,1
69,5701,8
69,5702,2
69,5703,3
69,5704,7
69,5705,1
69,5706,36
69,5707,1
69,5708,20
69,5709,1
69,5710,1
69,5711,2
69,5712,4
69,5713,2
69,5714,17
69,5715,10
69,5716,3
69,5717,5
69,5718,11
69,5719,4
69,5720,3
69,5721,1
69,5722,1
69,5723,1
69,5724,1
69,5725,1
69,5726,1
69,5727,1
69,5728,6
69,5729,7
69,5730,1
69,5731,10
69,5732,14
69,5733,3
69,5734,1
69,5735,1
69,5736,1
69,5737,1
69,5738,1
69,5739,4
69,5740,2
69,5741,1
69,5742,1
69,5743,2
69,5744,8
69,5745,1
69,5746,1
69,5747,2
69,5748,1
69,5749,1
69,5750,1
69,5751,2
69,5752,1
69,5753,1
69,5754,1
69,5755,3
69,5756,1
69,5757,4
69,5758,1
69,5759,1
69,5760,1
69,5761,1
69,5762,1
69,5763,1
69,5764,1
69,5765,1
69,5766,1
69,5767,2
69,5768,1
70,113,1
70,449,2
70,450,2
70,1027,2
70,1632,1
70,2763,7
70,5266,4
70,5267,1
70,5769,4
70,5770,1
70,5771,7
70,5772,14
70,5773,6
70,5774,5
70,5775,3
70,5776,10
70,5777,4
70,5778,81
70,5779,18
70,5780,4
70,5781,47
70,5782,1
70,5783,8
70,5784,16
70,5785,13
70,5786,5
70,5787,1
70,5788,14
70,5789,5
70,5790,3
70,5791,1
70,5792,1
70,5793,24
70,5794,9
70,5795,6
70,5796,1
70,5797,2
70,5798,8
70,5799,5
70,5800,58
70,5801,1
70,5802,3
70,5803,14
70,5804,3
70,5805,1
70,5806,20
70,5807,3
70,5808,1
70,5809,2
70,5810,1
70,5811,14
70,5812,7
70,5813,8
70,5814,1
70,5815,1
70,5816,5
70,5817,3
70,5818,9
70,5819,1
70,5820,8
70,5821,2
70,5822,28
70,5823,11
70,5824,4
70,5825,1
70,5826,1
70,5827,6
70,5828,2
70,5829,4
70,5830,3
70,5831,4
70,5832,9
70,5833,3
70,5834,2
70,5835,4
70,5836,2
70,5837,9
70,5838,6
70,5839,1
70,5840,3
70,5841,2
70,5842,1
70,5843,6
70,5844,1
70,5845,1
70,5846,3
70,5847,2
70,5848,7
70,5849,3
70,5850,1
70,5851,5
70,5852,1
70,5853,1
70,5854,1
70,5855,1
70,5856,1
70,5857,1
70,5858,2
70,5859,2
70,5860,1
70,5861,1
70,5862,1
70,5863,1
70,5864,1
70,5865,1
70,5866,1
70,5867,1
70,5868,1
70,5869,1
70,5870,1
70,5871,4
70,5872,2
70,5873,3
70,5874,1
70,5875,1
70,5876,1
70,5877,3
70,5878,1
70,5879,1
70,5880,1
70,5881,1
70,5882,1
70,5883,1
70,5884,3
70,5885,1
70,5886,1
70,5887,1
70,5888,3
70,5889,1
70,5890,1
70,5891,2
70,5892,17
70,5893,1
70,5894,1
70,5895,1
70,5896,1
70,5897,7
70,5898,2
70,5899,1
70,5900,1
70,5901,1
70,5902,4
70,5903,1
70,5904,6
70,5905,1
70,5906,2
70,5907,1
70,5908,1
70,5909,1
70,5910,1
70,5911,1
70,5912,3
70,5913,3
70,5914,2
70,5915,2
70,5916,1
70,5917,3
70,5918,1
70,5919,1
70,5920,1
70,5921,1
70,5922,1
70,5923,2
70,5924,6
70,5925,1
70,5926,1
70,5927,1
70,5928,1
70,5929,5
70,5930,4
70,5931,1
70,5932,4
70,5933,3
70,5934,1
70,5935,2
70,5936,1
70,5937,1
70,5938,4
70,5939,2
70,5940,2
70,5941,1
70,5942,1
70,5943,2
70,5944,3
70,5945,1
71,1814,3
71,2187,3
71,3322,2
71,5946,151
71,5947,12
71,5948,11
71,5949,1
71,5950,1
71,5951,4
71,5952,5
71,5953,1
71,5954,8
71,5955,1
71,5956,1
71,5957,1
71,5958,3
71,5959,1
71,5960,1
71,5961,1
71,5962,17
71,5963,1
71,5964,3
71,5965,1
71,5966,1
72,1036,2
72,1802,1
72,2351,1
72,3020,1
72,3123,1
72,3522,1
72,3663,1
72,4005,1
72,4546,8
72,4595,1
72,4843,1
72,5133,1
72,5747,2
72,5761,1
72,5762,1
72,5767,1
72,5967,98
72,5968,3
72,5969,39
72,5970,3
72,5971,1
72,5972,10
72,5973,2
72,5974,1
72,5975,1
72,5976,4
72,5977,5
72,5978,56
72,5979,6
72,5980,5
72,5981,3
72,5982,1
72,5983,6
72,5984,1
72,5985,1
72,5986,5
72,5987,1
72,5988,1
72,5989,1
72,5990,1
72,5991,1
72,5992,1
72,5993,1
72,5994,6
72,5995,1
72,5996,3
72,5997,3
72,5998,2
72,5999,1
72,6000,3
72,6001,1
72,6002,2
72,6003,5
72,6004,1
72,6005,1
72,6006,2
72,6007,2
72,6008,1
72,6009,1
72,6010,2
72,6011,2
72,6012,1
72,6013,1
72,6014,3
72,6015,1
72,6016,1
72,6017,1
72,6018,2
72,6019,3
72,6020,1
72,6021,1
72,6022,4
72,6023,1
72,6024,1
72,6025,1
72,6026,3
72,6027,1
72,6028,1
72,6029,1
72,6030,1
72,6031,2
72,6032,1
72,6033,1
72,6034,1
72,6035,1
72,6036,2
72,6037,2
72,6038,1
72,6039,2
72,6040,1
72,6041,1
72,6042,1
72,6043,1
72,6044,3
72,6045,1
72,6046,1
72,6047,1
72,6048,1
72,6049,1
72,6050,1
72,6051,1
73,84,6
73,92,13
73,99,1
73,113,1
73,115,1
73,186,1
73,235,1
73,283,2
73,1424,4
73,1437,2
73,1570,1
73,1612,1
73,1641,1
73,2901,3
73,3333,2
73,3386,2
73,4738,1
73,6053,2
73,6054,9
73,6055,2
73,6056,11
73,6057,7
73,6058,1
73,6059,1
73,6060,2
73,6061,4
73,6062,1
73,6063,15
73,6064,1
73,6065,3
73,6066,8
73,6067,2
73,6068,18
73,6069,1
73,6070,1
73,6071,1
73,6072,1
73,6073,1
73,6074,2
73,6075,1
73,6076,3
73,6077,1
73,6078,2
73,6079,2
73,6080,1
73,6081,1
73,6082,1
73,6083,1
73,6084,1
73,6085,1
73,6086,1
73,6087,1
73,6088,1
73,6089,1
73,6090,1
73,6091,1
73,6092,2
73,6093,1
73,6094,1
73,6095,5
73,6096,1
73,6097,1
73,6098,1
73,6099,1
73,6100,1
73,6101,1
73,6102,1
74,84,2
74,92,7
74,99,23
74,388,3
74,451,1
74,483,16
74,921,1
74,1674,1
74,3827,2
74,4228,2
74,6103,5
74,6104,3
74,6105,32
74,6106,2
74,6107,10
74,6108,2
74,6109,1
74,6110,1
74,6111,1
74,6112,3
74,6113,1
74,6114,2
74,6115,1
74,6116,1
74,6117,1
74,6118,1
74,6119,1
74,6120,2
76,113,1
76,160,1
76,163,1
76,187,1
76,188,4
76,235,1
76,485,2
76,626,1
76,826,37
76,1027,1
76,1627,1
76,1858,1
76,2187,8
76,2354,4
76,2355,1
76,2893,6
76,2921,1
76,3002,1
76,3008,28
76,3056,1
76,3079,1
76,3123,1
76,3153,2
76,3163,1
76,3215,15
76,3253,1
76,3510,2
76,3607,7
76,3632,6
76,3642,2
76,3663,22
76,3679,8
76,3682,1
76,3704,64
76,3716,31
76,3794,1
76,3983,2
76,4005,14
76,4482,22
76,4532,3
76,4757,5
76,4782,3
76,4783,2
76,4842,1
76,4845,2
76,5058,1
76,5133,1
76,5323,1
76,5348,1
76,5604,7
76,5639,3
76,5762,5
76,6052,1
76,6121,183
76,6122,21
76,6123,1
76,6124,2
76,6125,6
76,6126,2
76,6127,1
76,6128,1
76,6129,12
76,6130,1
76,6131,2
76,6132,12
76,6133,1
76,6134,2
76,6135,2
76,6136,2
76,6137,1
76,6138,1
76,6139,1
76,6140,1
76,6141,1
76,6142,2
76,6143,1
76,6144,1
76,6145,1
76,6146,3
76,6147,1
76,6148,1
76,6149,15
76,6150,1
76,6151,1
76,6152,1
76,6153,1
76,6154,1
76,6155,1
76,6156,4
76,6157,1
76,6158,1
76,6159,1
76,6160,2
76,6161,1
76,6162,2
76,6163,2
76,6164,1
76,6165,1
76,6166,12
76,6167,1
76,6168,1
76,6169,7
76,6170,2
76,6171,1
76,6172,1
76,6173,2
76,6174,1
76,6175,1
76,6176,2
76,6177,1
76,6178,1
76,6179,3
76,6180,1
76,6181,1
76,6182,1
76,6183,2
76,6184,1
76,6185,2
76,6186,1
76,6187,2
76,6188,1
76,6189,3
76,6190,1
76,6191,1
76,6192,3
76,6193,1
76,6194,1
76,6195,2
76,6196,1
76,6197,3
76,6198,1
76,6199,4
76,6200,2
76,6201,1
76,6202,1
76,6203,1
76,6204,1
76,6205,4
76,6206,1
76,6207,1
76,6208,1
76,6209,1
76,6210,2
76,6211,1
76,6212,2
76,6213,1
76,6214,1
76,6215,1
76,6216,1
76,6217,1
77,92,12
77,99,20
77,266,3
77,1026,1
77,1094,1
77,1131,4
77,2798,1
77,6218,98
77,6219,26
77,6220,7
77,6221,22
77,6222,1
77,6223,2
77,6224,12
77,6225,2
77,6226,1
77,6227,1
77,6228,1
77,6229,6
77,6230,4
77,6231,1
77,6232,2
77,6233,1
77,6234,9
77,6235,1
77,6236,2
77,6237,1
77,6238,5
77,6239,1
77,6240,3
77,6241,1
77,6242,1
77,6243,1
77,6244,7
77,6245,1
77,6246,1
77,6247,1
77,6248,1
77,6249,1
77,6250,1
77,6251,1
77,6252,1
77,6253,1
77,6254,1
77,6255,2
77,6256,1
77,6257,1
77,6258,1
77,6259,1
77,6260,1
77,6261,1
77,6262,2
77,6263,1
78,99,3
78,197,1
78,2823,5
78,3084,2
78,3526,1
78,3596,4
78,3663,1
78,4842,2
78,6279,50
78,6280,2
78,6281,11
78,6282,1
78,6283,2
79,92,2
79,99,209
79,160,3
79,254,1
79,256,3
79,263,4
79,748,2
79,749,3
79,1031,2
79,1505,1
79,1713,2
79,1849,7
79,1855,2
79,1913,1
79,4106,1
79,4123,27
79,4139,14
79,4152,4
79,4154,22
79,4408,7
79,5954,1
79,6284,1
79,6285,2
79,6286,120
79,6287,2
79,6288,14
79,6289,3
79,6290,3
79,6291,2
79,6292,3
79,6293,1
79,6294,1
79,6295,2
79,6296,6
79,6297,1
79,6298,2
79,6299,1
79,6300,1
79,6301,9
79,6302,1
79,6303,2
79,6304,1
79,6305,1
79,6306,11
79,6307,1
79,6308,14
79,6309,9
79,6310,2
79,6311,1
79,6312,1
79,6313,11
79,6314,6
79,6315,1
79,6316,1
79,6317,31
79,6318,3
79,6319,1
79,6320,1
79,6321,1
79,6322,1
79,6323,1
79,6324,2
79,6325,1
79,6326,3
79,6327,1
79,6328,1
79,6329,2
79,6330,1
79,6331,1
79,6332,1
79,6333,16
79,6334,1
79,6335,3
79,6336,1
79,6337,8
79,6338,2
79,6339,1
79,6340,1
79,6341,1
79,6342,1
79,6343,2
79,6344,1
79,6345,1
79,6346,1
79,6347,1
79,6348,1
79,6349,3
79,6350,1
79,6351,2
79,6352,1
79,6353,1
79,6354,2
79,6355,1
79,6356,1
79,6357,1
79,6358,4
79,6359,1
79,6360,1
79,6361,1
79,6362,1
79,6363,1
79,6364,1
79,6365,1
79,6366,1
79,6367,2
79,6368,1
79,6369,1
79,6370,2
79,6371,2
79,6372,1
80,81,19
80,99,49
80,188,7
80,235,13
80,485,1
80,625,1
80,836,2
80,1143,1
80,1172,2
80,1634,1
80,2357,9
80,2737,1
80,2804,7
80,2815,56
80,2834,19
80,2839,38
80,2860,1
80,2877,69
80,2882,1
80,2935,21
80,2937,4
80,3007,2
80,3522,14
80,3523,4
80,3526,1
80,3528,11
80,3529,3
80,3535,6
80,3543,7
80,4606,1
80,5176,3
80,5512,2
80,5513,1
80,6373,237
80,6374,13
80,6375,3
80,6376,1
80,6377,1
80,6378,6
80,6379,7
80,6380,3
80,6381,1
80,6382,1
80,6383,1
80,6384,16
80,6385,2
80,6386,1
80,6387,1
80,6388,1
80,6389,1
80,6390,1
80,6391,1
80,6392,1
80,6393,3
80,6394,1
80,6395,1
80,6396,2
80,6397,2
80,6398,2
80,6399,7
80,6400,4
80,6401,1
80,6402,3
80,6403,6
80,6404,3
80,6405,1
80,6406,2
80,6407,4
80,6408,1
80,6409,2
80,6410,1
80,6411,2
80,6412,1
80,6413,1
80,6414,1
80,6415,2
80,6416,1
80,6417,2
80,6418,1
80,6419,2
80,6420,1
80,6421,1
80,6422,1
80,6423,1
80,6424,1
80,6425,1
80,6426,1
80,6427,1
82,113,1
82,160,1
82,404,105
82,594,2
82,2187,64
82,2759,6
82,3982,2
82,4388,1
82,6428,2
82,6429,2
82,6430,5
82,6431,2
82,6432,3
82,6433,59
82,6434,3
82,6435,1
82,6436,1
82,6437,1
82,6438,7
82,6439,6
82,6440,3
82,6441,1
82,6442,6
82,6443,1
82,6444,18
82,6445,7
82,6446,13
82,6447,1
82,6448,3
82,6449,1
82,6450,1
82,6451,1
82,6452,3
82,6453,2
82,6454,3
82,6455,6
82,6456,4
82,6457,2
82,6458,1
82,6459,3
82,6460,1
82,6461,4
82,6462,6
82,6463,21
82,6464,1
82,6465,1
82,6466,2
82,6467,1
82,6468,12
82,6469,1
82,6470,1
82,6471,2
82,6472,1
82,6473,6
82,6474,1
82,6475,1
82,6476,1
82,6477,1
82,6478,1
82,6479,1
82,6480,3
82,6481,7
82,6482,1
82,6483,2
82,6484,1
82,6485,1
82,6486,1
82,6487,4
82,6488,1
82,6489,1
82,6490,1
82,6491,1
82,6492,3
82,6493,1
82,6494,2
82,6495,1
82,6496,1
82,6497,2
83,92,72
83,160,1
83,163,1
83,625,2
83,740,24
83,741,1
83,742,7
83,743,28
83,744,7
83,745,23
83,746,56
83,747,22
83,750,1
83,751,9
83,752,17
83,753,15
83,754,4
83,755,18
83,756,9
83,757,29
83,758,28
83,759,1
83,760,18
83,761,3
83,762,28
83,763,13
83,764,107
83,765,1
83,766,25
83,767,10
83,768,7
83,769,11
83,787,1
83,1027,1
83,1441,1
83,1473,1
83,1631,1
83,2348,3
83,3153,1
83,3820,1
83,5529,1
83,6331,1
83,6498,4
83,6499,4
83,6500,14
83,6501,4
83,6502,5
83,6503,10
83,6504,1
83,6505,13
83,6506,2
83,6507,1
83,6508,10
83,6509,1
83,6510,3
83,6511,1
83,6512,1
83,6513,3
83,6514,2
83,6515,3
83,6516,2
83,6517,1
83,6518,4
83,6519,1
83,6520,1
83,6521,1
83,6522,1
83,6523,1
83,6524,1
83,6525,2
83,6526,3
83,6527,4
83,6528,7
83,6529,7
83,6530,3
83,6531,3
83,6532,2
83,6533,1
83,6534,3
83,6535,1
83,6536,1
83,6537,1
83,6538,1
83,6539,2
83,6540,1
83,6541,1
83,6542,11
83,6543,1
83,6544,1
83,6545,2
83,6546,4
83,6547,1
83,6548,1
83,6549,1
83,6550,1
83,6551,1
83,6552,1
83,6553,1
83,6554,1
83,6555,4
83,6556,3
83,6557,1
83,6558,1
83,6559,1
83,6560,7
83,6561,2
83,6562,3
83,6563,2
83,6564,1
83,6565,1
83,6566,1
83,6567,1
83,6568,1
83,6569,1
83,6570,1
83,6571,1
83,6572,1
83,6573,3
83,6574,1
83,6575,1
83,6576,1
83,6577,1
83,6578,1
83,6579,1
83,6580,1
83,6581,1
83,6582,2
83,6583,1
83,6584,1
83,6585,1
83,6586,1
83,6587,1
83,6588,1
83,6589,1
83,6590,2
83,6591,11
83,6592,1
83,6593,1
84,92,102
84,113,3
84,474,1
84,625,4
84,635,1
84,661,1
84,664,9
84,874,2
84,1029,1
84,2799,1
84,2946,1
84,3334,3
84,3424,9
84,3807,1
84,4845,1
84,5558,18
84,6594,6
84,6595,8
84,6596,25
84,6597,9
84,6598,115
84,6599,5
84,6600,6
84,6601,3
84,6602,4
84,6603,12
84,6604,13
84,6605,90
84,6606,7
84,6607,1
84,6608,4
84,6609,1
84,6610,1
84,6611,3
84,6612,4
84,6613,15
84,6614,1
84,6615,26
84,6616,7
84,6617,4
84,6618,5
84,6619,6
84,6620,1
84,6621,47
84,6622,8
84,6623,17
84,6624,1
84,6625,2
84,6626,1
84,6627,3
84,6628,3
84,6629,1
84,6630,3
84,6631,13
84,6632,1
84,6633,1
84,6634,1
84,6635,4
84,6636,3
84,6637,10
84,6638,1
84,6639,1
84,6640,2
84,6641,86
84,6642,1
84,6643,1
84,6644,4
84,6645,2
84,6646,1
84,6647,3
84,6648,13
84,6649,5
84,6650,5
84,6651,1
84,6652,3
84,6653,1
84,6654,5
84,6655,1
84,6656,2
84,6657,1
84,6658,1
84,6659,1
84,6660,1
84,6661,1
84,6662,2
84,6663,2
84,6664,1
84,6665,5
84,6666,1
84,6667,1
84,6668,1
84,6669,1
84,6670,2
84,6671,9
84,6672,1
84,6673,2
84,6674,1
84,6675,1
84,6676,2
84,6677,1
84,6678,1
84,6679,3
85,86,1
85,91,2
85,99,138
85,113,2
85,235,1
85,274,1
85,396,2
85,490,1
85,670,1
85,1631,1
85,1804,1
85,3822,1
85,4262,1
85,6264,11
85,6265,2
85,6266,33
85,6267,32
85,6268,3
85,6269,3
85,6270,14
85,6271,3
85,6272,10
85,6273,14
85,6274,3
85,6275,1
85,6276,1
85,6277,35
85,6278,13
85,6680,1
85,6681,2
85,6682,13
85,6683,1
85,6684,3
85,6685,1
85,6686,1
85,6687,1
85,6688,1
85,6689,5
85,6690,1
85,6691,1
85,6692,1
85,6693,1
85,6694,2
85,6695,1
85,6696,1
85,6697,1
85,6698,1
85,6699,1
85,6700,1
85,6701,1
85,6702,1
85,6703,1
85,6704,1
85,6705,3
85,6706,1
85,6707,1
85,6708,3
85,6709,1
85,6710,3
85,6711,1
85,6712,1
85,6713,1
85,6714,1
85,6715,1
85,6716,1
85,6717,1
85,6718,2
86,92,21
86,865,19
86,1143,1
86,1815,26
86,2797,3
86,6609,1
86,6719,140
86,6720,6
86,6721,5
86,6722,8
86,6723,6
86,6724,3
86,6725,2
86,6726,2
86,6727,1
86,6728,1
86,6729,1
86,6730,1
86,6731,3
86,6732,1
86,6733,1
86,6734,1
86,6735,3
86,6736,1
86,6737,1
86,6738,1
86,6739,1
86,6740,2
86,6741,1
86,6742,1
86,6743,1
86,6744,1
86,6745,1
86,6746,1
86,6747,1
86,6748,1
86,6749,1
86,6750,1
86,6751,1
86,6752,1
86,6753,1
86,6754,1
86,6755,1
86,6756,1
86,6757,1
86,6758,1
86,6759,1
86,6760,1
86,6761,1
86,6762,1
88,92,1
88,157,3
88,160,1
88,688,4
88,772,81
88,773,1
88,775,6
88,778,3
88,793,1
88,804,1
88,825,2
88,826,1
88,827,2
88,828,2
88,829,3
88,832,2
88,1857,4
88,2187,3
88,2738,1
88,4267,1
88,6763,1
88,6764,1
88,6765,1
88,6766,1
88,6767,1
88,6768,1
88,6769,11
88,6770,1
88,6771,1
88,6772,1
88,6773,6
88,6774,13
88,6775,18
88,6776,10
88,6777,1
88,6778,2
88,6779,1
88,6780,1
88,6781,4
88,6782,5
88,6783,4
88,6784,2
88,6785,1
88,6786,1
88,6787,1
88,6788,1
88,6789,1
88,6790,2
88,6791,1
88,6792,1
88,6793,1
88,6794,1
88,6795,1
88,6796,1
88,6797,1
88,6798,1
88,6799,3
88,6800,1
88,6801,2
88,6802,2
88,6803,1
88,6804,1
88,6805,1
88,6806,1
88,6807,4
88,6808,2
